__type,Date,Symbol,ExpiryDate,Open,High,Low,Close,PreviousClose,Volume,VolumeInThousands,Value,OpenInterest,DateDisplay,InstrumentName,StrikePrice,OptionType
MCX.BL.Bhavcopy,2015-11-05,GOLD         ,04DEC2015,25819.0,25922.0,25743.0,25841.0,25771.0,16109,16109.000 GRMS ,415818.05,6897,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-11-04,GOLD         ,04DEC2015,25940.0,26073.0,25732.0,25771.0,25922.0,15464,15464.000 GRMS ,400769.29,6823,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-11-03,GOLD         ,04DEC2015,26393.0,26432.0,25884.0,25922.0,26409.0,21067,21067.000 GRMS ,552622.3,6570,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-11-02,GOLD         ,04DEC2015,26480.0,26540.0,26381.0,26409.0,26499.0,9922,9922.000 GRMS ,262572.94,6781,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-30,GOLD         ,04DEC2015,26588.0,26625.0,26461.0,26499.0,26621.0,14051,14051.000 GRMS ,372881.69,6689,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-29,GOLD         ,04DEC2015,27040.0,27040.0,26605.0,26621.0,27073.0,19482,19482.000 GRMS ,521149.26,6740,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-28,GOLD         ,04DEC2015,26945.0,27189.0,26932.0,27073.0,26925.0,14495,14495.000 GRMS ,392198.15,7574,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-27,GOLD         ,04DEC2015,26806.0,26940.0,26780.0,26925.0,26823.0,10218,10218.000 GRMS ,274498.74,7232,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-26,GOLD         ,04DEC2015,26834.0,26927.0,26770.0,26823.0,26809.0,11534,11534.000 GRMS ,309605.89,7201,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-23,GOLD         ,04DEC2015,26874.0,27095.0,26726.0,26809.0,26865.0,18495,18495.000 GRMS ,497710.34,6808,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-22,GOLD         ,04DEC2015,26963.0,27008.0,26843.0,26865.0,26955.0,7526,7526.000 GRMS ,202534.32,7245,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-21,GOLD         ,04DEC2015,27120.0,27197.0,26925.0,26955.0,27112.0,12480,12480.000 GRMS ,337865.78,7525,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-20,GOLD         ,04DEC2015,26927.0,27190.0,26913.0,27112.0,27006.0,15878,15878.000 GRMS ,429818.44,8198,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-19,GOLD         ,04DEC2015,27111.0,27111.0,26922.0,27006.0,27150.0,10477,10477.000 GRMS ,282683.5,7836,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-16,GOLD         ,04DEC2015,27225.0,27225.0,27063.0,27150.0,27257.0,11698,11698.000 GRMS ,317446.91,7966,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-15,GOLD         ,04DEC2015,27211.0,27368.0,27061.0,27257.0,27206.0,21020,21020.000 GRMS ,572656.94,8124,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-14,GOLD         ,04DEC2015,27108.0,27290.0,26900.0,27206.0,26979.0,20776,20776.000 GRMS ,563103.5,8328,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-13,GOLD         ,04DEC2015,26725.0,27026.0,26631.0,26979.0,26788.0,17662,17662.000 GRMS ,474143.24,7247,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-12,GOLD         ,04DEC2015,26675.0,26938.0,26664.0,26788.0,26622.0,14756,14756.000 GRMS ,395819.26,6611,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-09,GOLD         ,04DEC2015,26424.0,26696.0,26402.0,26622.0,26446.0,15137,15137.000 GRMS ,402470.54,6350,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-08,GOLD         ,04DEC2015,26501.0,26534.0,26337.0,26446.0,26555.0,14517,14517.000 GRMS ,384031.94,6226,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-07,GOLD         ,04DEC2015,26700.0,26788.0,26416.0,26555.0,26621.0,17486,17486.000 GRMS ,465045.12,6157,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-06,GOLD         ,04DEC2015,26424.0,26728.0,26385.0,26621.0,26383.0,15989,15989.000 GRMS ,424693.66,6259,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-05,GOLD         ,04DEC2015,26150.0,26520.0,26150.0,26383.0,26074.0,15207,15207.000 GRMS ,401296.54,6144,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-10-01,GOLD         ,04DEC2015,26062.0,26148.0,25965.0,26074.0,26083.0,11248,11248.000 GRMS ,293125.06,6626,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-30,GOLD         ,04DEC2015,26450.0,26450.0,26010.0,26083.0,26490.0,13526,13526.000 GRMS ,354202.38,6467,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-29,GOLD         ,04DEC2015,26770.0,26790.0,26441.0,26490.0,26741.0,3462,3462.000 GRMS ,91987.48,5151,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-28,GOLD         ,04DEC2015,26929.0,26954.0,26580.0,26741.0,26964.0,2828,2828.000 GRMS ,75614.23,4775,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-25,GOLD         ,04DEC2015,27125.0,27125.0,26870.0,26964.0,27187.0,944,944.000 GRMS ,25444.29,4431,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-24,GOLD         ,04DEC2015,26715.0,27310.0,26679.0,27187.0,26684.0,2706,2706.000 GRMS ,73124.4,4517,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-23,GOLD         ,04DEC2015,26440.0,26701.0,26410.0,26684.0,26435.0,1391,1391.000 GRMS ,36936.07,3743,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-22,GOLD         ,04DEC2015,26494.0,26640.0,26370.0,26435.0,26536.0,684,684.000 GRMS ,18124.51,3157,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-21,GOLD         ,04DEC2015,26688.0,26730.0,26470.0,26536.0,26659.0,424,424.000 GRMS ,11282.21,3002,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-18,GOLD         ,04DEC2015,26450.0,26772.0,26450.0,26659.0,26357.0,797,797.000 GRMS ,21240.04,2971,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-17,GOLD         ,04DEC2015,26392.0,26420.0,26335.0,26357.0,26481.0,152,152.000 GRMS ,4009.58,2862,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-16,GOLD         ,04DEC2015,26171.0,26539.0,26156.0,26481.0,26161.0,565,565.000 GRMS ,14888.86,2877,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-15,GOLD         ,04DEC2015,26244.0,26264.0,26138.0,26161.0,26250.0,254,254.000 GRMS ,6655.3,2802,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-14,GOLD         ,04DEC2015,26250.0,26284.0,26156.0,26250.0,26147.0,291,291.000 GRMS ,7631.64,2750,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-11,GOLD         ,04DEC2015,26365.0,26375.0,26096.0,26147.0,26355.0,498,498.000 GRMS ,13059.54,2662,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-10,GOLD         ,04DEC2015,26335.0,26466.0,26222.0,26355.0,26252.0,1001,1001.000 GRMS ,26342.08,2577,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-09,GOLD         ,04DEC2015,26662.0,26662.0,26180.0,26252.0,26618.0,585,585.000 GRMS ,15438.87,2195,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-08,GOLD         ,04DEC2015,26680.0,26708.0,26586.0,26618.0,26693.0,411,411.000 GRMS ,10956.9,2264,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2015-09-07,GOLD         ,04DEC2015,26755.0,26800.0,26662.0,26693.0,26711.0,184,184.000 GRMS ,4919.84,2241,,FUTCOM,0.0,-
